           6
 F F F T         180           1   666.00000000000023     
   3.9403894869377987        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9403009239405549        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9402756839693169        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9403097439269437        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9402911084443795        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9403349151817841        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0673136119066040        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9931907964095830        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013293020430636        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0016201200900667        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0043195277610497        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9997147918954639        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0071276221376477        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9967494824468077        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9997492289307499        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0671664689762324        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9320720415806498        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0673240395347925        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9931904790300785        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013365646716874        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0016148609869004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0043267981915838        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9997093234463268        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0071432144999388        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9967245849125850        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9997828865606340        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0671379657686835        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9321016803304230        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0673191465750334        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9931946329245998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013427100768375        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0016072841522607        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0043396723560454        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9996954900394410        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0071567886051591        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9967189521442221        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9997914863356545        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0671129470860787        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9320481146978854        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0673370588451796        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9931775441351496        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013553248434555        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0015942668900237        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0043489514192530        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9996891905893692        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0071589201463356        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9967031440878555        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9998169812817528        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0670967074085373        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9320786767732763        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0673321601947343        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9931786471575856        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013459898570449        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0016200660421095        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0043260445293978        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9996981960674844        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0071519890923994        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9967268176762532        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9997834238725827        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0671218386611647        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9320710217504509        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0673152649627662        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9932071374633495        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0013353128481821        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0016249591216599        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0043337289274987        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9997118158575837        0.0000000000000000        0.0000000000000000        0.0000000000000000     
